"lon","lat","ff.xco2","time","obs","uncert","qf","lat1","lat2","lat3","lat4","lon1","lon2","lon3","lon4","obs_enhance","uncert_bg","ver_0.8","ver_0.9","ver_1.1","ver_1.2","wind_ff.xco2","uncert_ver","uncert_ver_percent","uncert_wind","uncert_wind_percent","uncert_trans","uncert_trans_percent","uncert_total","uncert_total_percent"
19.692566,51.01033,0.342567,"2020-04-17 09:42:12",417.329224,0.578514,0,51.000492,51.002869,51.020172,51.017803,19.662231,19.694916,19.722931,19.690277,1.94922400000002,0.67,0.423691340343159,0.39241548705275,0.321337327892549,0.293965537259408,0.403485954408535,0.0527521802922693,0.153990840601311,0.0430762057650692,0.125745345480064,0.0681054478636083,0.198809131830002,0.887815746776719,2.59165578347219
19.695162,51.169464,0.006873,"2020-04-17 09:42:27",414.376831,0.564545,0,51.159924,51.162296,51.179001,51.17664,19.670258,19.702087,19.719879,19.687744,-1.00316900000001,0.67,0.00366824967662286,0.00475407071673657,0.0053032578732826,0.00545119559346586,0.00497714342081199,0.00116375544101621,0.169322776228169,0.00134057304330097,0.19504918424283,0.00177523598738874,0.258291282902479,0.876135953198938,127.475040477075
19.699085,51.201309,0.002477,"2020-04-17 09:42:27",415.445953,0.572964,0,51.191471,51.193817,51.211151,51.208805,19.673096,19.706482,19.724548,19.691223,0.0659529999999791,0.67,0.00224442178234111,0.00220192494753424,0.00242827061775658,0.00244508668791341,0.00225664497805902,0.000126425368935452,0.0510397129331658,0.000155814530282977,0.0629045338243752,0.000200652789060531,0.0810063742674732,0.881582546082635,355.907366202114
19.700113,51.248035,0.000686,"2020-04-17 09:42:43",413.839752,0.548661,0,51.238903,51.24123,51.257168,51.254833,19.679077,19.71167,19.721039,19.688538,-1.54024800000002,0.67,0.000600002362573003,0.000681249528862882,0.000794464385799297,0.000802952631674695,0.000631098185129246,8.54889739324758e-05,0.12461949552839,3.88214455945586e-05,0.0565910285634965,9.38907306504683e-05,0.136866954300974,0.865984354209976,1262.36786327985
19.703573,51.122478,0.067994,"2020-04-17 09:42:11",416.169861,0.608535,0,51.112514,51.114887,51.132446,51.130081,19.672668,19.705444,19.734131,19.701599,0.78986100000003,0.67,0.0532348362486626,0.0573925390449423,0.0755681334583059,0.084867086782486,0.0539691070327537,0.012962692454602,0.190644651801659,0.00991709692255538,0.145852529966694,0.0163211582629406,0.240038213120872,0.905252023710549,13.3137044990815
19.705162,51.122696,0.072841,"2020-04-17 09:42:28",415.401794,0.577704,0,51.113247,51.115574,51.13216,51.129826,19.679108,19.712769,19.730347,19.69693,0.0217939999999999,0.67,0.0532895429032726,0.0501959185855439,0.0716263011422749,0.0849452495805894,0.0436566381363029,0.0145518215459533,0.199775147869377,0.0206364601784223,0.283308304092781,0.0252511187673117,0.346660792236675,0.885030807720839,12.1501737719257
19.706232,51.106415,0.166975,"2020-04-17 09:42:11",416.354248,0.589274,0,51.096634,51.099014,51.116196,51.113831,19.675934,19.708466,19.73642,19.70401,0.974247999999989,0.67,0.114896601174808,0.0910608999742114,0.154410664780407,0.195681379570779,0.10824556477242,0.0416980938417184,0.249726568897849,0.0415279819046779,0.24870778203131,0.0588498454637564,0.352447045747905,0.894207554982124,5.35533795467659
19.70875,51.154697,0.007604,"2020-04-17 09:42:28",414.094025,0.600266,0,51.145321,51.147671,51.164062,51.161716,19.684143,19.716614,19.73407,19.701355,-1.28597500000001,0.67,0.00711354358926298,0.0092114962369565,0.0177128415474971,0.0110831361630991,0.00757008711605848,0.00429738726916828,0.565148246865897,2.39800302046408e-05,0.00315360733885334,0.00429745417463156,0.565157045585424,0.899576421916661,118.30305390803
19.711941,51.074791,0.375661,"2020-04-17 09:42:12",416.69339,0.541308,0,51.065231,51.067608,51.084351,51.081985,19.682373,19.714661,19.74176,19.709381,1.31339000000003,0.67,0.309304079793388,0.341573757270725,0.363313271421422,0.37260828271075,0.354733633056316,0.0275815689469995,0.0734214330127416,0.0147978830782582,0.0393915873041337,0.0313004838489102,0.0833210896231182,0.861913029924235,2.29439050080854
19.71365,51.186417,0.003598,"2020-04-17 09:42:28",415.62265,0.586953,0,51.177277,51.179642,51.195572,51.193211,19.688599,19.720734,19.737427,19.705811,0.242650000000026,0.67,0.00245931146439108,0.0029431078569481,0.00270674555950479,0.00404387602153473,0.00257922336961261,0.000654990006846694,0.182042803459337,0.000720383863861305,0.20021786099536,0.000973634849612921,0.27060446070398,0.890738329799398,247.564849860866
19.715714,51.059364,0.47825,"2020-04-17 09:42:12",416.794556,0.580077,0,51.049419,51.051788,51.069321,51.066956,19.684998,19.717804,19.745911,19.713409,1.414556,0.67,0.40751473307902,0.475822808201239,0.416020426646092,0.411256414780715,0.491064962545119,0.035979306168077,0.0752311681507099,0.00906154691630526,0.0189473014454893,0.0371028584458479,0.0775804672155732,0.886998279611552,1.8546749181632
19.717358,51.218594,0.001374,"2020-04-17 09:42:27",414.72525,0.496522,0,51.209278,51.211628,51.227909,51.225567,19.691742,19.725067,19.742218,19.709229,-0.654749999999979,0.67,0.00123857169726619,0.0012838087416571,0.00138192912984763,0.00145256297819595,0.00129515839694437,8.49102633203091e-05,0.0617978626785365,5.5749432160254e-05,0.0405745503349738,0.000101576335843123,0.073927464223525,0.833926919341109,606.933711310851
19.719131,51.043785,0.464108,"2020-04-17 09:42:12",417.066437,0.604271,0,51.034016,51.036392,51.053558,51.051193,19.688965,19.721344,19.748901,19.716675,1.68643700000001,0.67,0.606131620846536,0.507572115573697,0.46557752971232,0.414369477323407,0.531309195180253,0.0720592146527131,0.155263892569646,0.0475184208157976,0.102386558335124,0.0863164569082456,0.185983557508695,0.906363046562575,1.95291407724619
19.722063,51.028099,0.504651,"2020-04-17 09:42:12",416.766144,0.612319,0,51.018234,51.020599,51.037975,51.035614,19.69162,19.724335,19.75235,19.719666,1.386144,0.67,0.644087727290937,0.549599507578338,0.460288725545049,0.400679234184504,0.546665844414759,0.0921699123986988,0.182640899153472,0.0297089813961738,0.0588703507893055,0.0968396423329931,0.191894284035884,0.912804729440082,1.80878414872869
19.722809,51.233978,0.000777,"2020-04-17 09:42:44",416.143219,0.550973,0,51.224854,51.227188,51.243103,51.240772,19.701782,19.734253,19.743652,19.711121,0.763218999999992,0.67,0.000672965153999097,0.000761859439403588,0.000877164819533827,0.000941405062285092,0.000693846450338461,0.000104745633142653,0.134807764662359,5.87984388454066e-05,0.0756736664677048,0.000120120373264123,0.154595074986002,0.867451013693514,1116.41057103412
19.723757,51.139748,0.016442,"2020-04-17 09:42:28",416.052399,0.54414,0,51.130276,51.13261,51.149231,51.1469,19.697876,19.731293,19.748871,19.715515,0.672398999999984,0.67,0.0165152799647888,0.0155157557794804,0.0215978922219857,0.0186372417389434,0.0136802981413477,0.00244030568284518,0.148419029488212,0.00195281811186853,0.118770107764781,0.00312547442858972,0.190090890925053,0.863132729185033,52.4956044997587
19.725183,51.012703,0.435666,"2020-04-17 09:42:13",416.833496,0.602787,0,51.002872,51.005245,51.022537,51.020172,19.694946,19.727448,19.755646,19.722992,1.45349600000003,0.67,0.537917414242211,0.496853198719553,0.412363536849805,0.377888513186137,0.499465697500301,0.0646604165987907,0.148417403696388,0.0451131987401133,0.103549964284827,0.0788426925928721,0.180970497107583,0.904692399406723,2.07657333692949
19.731775,51.203663,0.001614,"2020-04-17 09:42:28",416.018158,0.525929,0,51.193829,51.196186,51.213512,51.211155,19.706543,19.738159,19.756195,19.724609,0.638158000000033,0.67,0.00149614679929607,0.00150542447872617,0.0025908059480885,0.00172902333134357,0.00149364858610415,0.000459149927241104,0.284479508823485,8.51013008911444e-05,0.0527269522249965,0.000466969899564069,0.28932459700376,0.851763776584733,527.734681898843
19.736095,51.124847,0.019535,"2020-04-17 09:42:11",415.348236,0.629908,0,51.114895,51.11726,51.134811,51.13245,19.705505,19.738037,19.766907,19.734192,-0.0317640000000097,0.67,0.0233535394507781,0.0284586794247179,0.0264909096803407,0.0399877906274296,0.0232807362907947,0.00772164748759252,0.395272459052599,0.00264863553175748,0.135584107077424,0.00816327814684346,0.417879608233604,0.91964706685451,47.0768910598674
19.737671,51.12505,0.024177,"2020-04-17 09:42:28",413.380127,0.564567,0,51.115582,51.117935,51.134521,51.132172,19.71283,19.744904,19.76236,19.730408,-1.99987299999998,0.67,0.0161090126665097,0.0166615076870153,0.0374267448929082,0.0297689726292701,0.015232206201141,0.00903157958391846,0.37356080505929,0.00632492435148858,0.261609147184869,0.0110260644761722,0.456055940611828,0.876217707871071,36.2417879749791
19.741837,51.09293,0.133833,"2020-04-17 09:42:12",415.376984,0.609911,0,51.082626,51.084995,51.103241,51.10088,19.710541,19.743011,19.772949,19.740326,-0.00301600000000235,0.67,0.0952098505389732,0.110070019264045,0.160011277234681,0.178922397087658,0.089226010394848,0.0344927763859347,0.257729979795227,0.0315419048381208,0.23568107147057,0.0467401688446583,0.34924248014061,0.907235400160635,6.7788617169206
19.742355,51.157032,0.005855,"2020-04-17 09:42:28",415.63739,0.574978,0,51.147675,51.150005,51.166401,51.164066,19.716644,19.749969,19.767181,19.734161,0.257389999999987,0.67,0.00400155736597535,0.0044947040061701,0.00934774122710338,0.00422084948620343,0.00394062696740567,0.00222418854841707,0.379878488201036,0.00135366615306811,0.231198318201214,0.00260373323381483,0.444702516450014,0.882896641691853,150.793619417908
19.744535,51.07716,0.23475,"2020-04-17 09:42:12",418.416199,0.55272,0,51.067612,51.069977,51.086712,51.084362,19.714691,19.747314,19.77478,19.741852,3.03619900000001,0.67,0.177299858596572,0.199686559905259,0.259728550201836,0.271473980290197,0.183281738736289,0.0397261818712522,0.169227611805121,0.0363935565554509,0.155031124836852,0.0538763443899325,0.229505194419308,0.870231037647373,3.70705447347124
19.745218,51.188786,0.001976,"2020-04-17 09:42:28",413.67337,0.576394,0,51.179646,51.181988,51.197906,51.195576,19.720795,19.75351,19.770569,19.737488,-1.70663000000002,0.67,0.00169335004718006,0.00178405298748568,0.00191102620254936,0.0025640562479395,0.00166148184246042,0.000341429431978261,0.172788174078067,0.000222397922002536,0.112549555669299,0.000407473793920595,0.206211434170342,0.883815710015891,447.275156890633
19.747686,51.061741,0.357253,"2020-04-17 09:42:12",417.265442,0.589267,0,51.0518,51.054157,51.071674,51.069324,19.717834,19.750183,19.778931,19.745972,1.88544200000001,0.67,0.279452571230811,0.303931432039004,0.298366215041887,0.345347717222471,0.306408492257006,0.032983433877413,0.0923251417830306,0.035952496211163,0.10063595326327,0.0487902540899242,0.136570593080882,0.893597272927329,2.50130096297954
19.751593,51.046158,0.393828,"2020-04-17 09:42:12",416.16037,0.587857,0,51.036396,51.038757,51.05592,51.05357,19.721436,19.754028,19.78183,19.748962,0.780370000000005,0.67,0.38884206921319,0.446350221715557,0.432888517251639,0.387912160989708,0.418012921401557,0.0275784366927548,0.0700266022038931,0.0171013219255046,0.0434233267454437,0.0324503525715211,0.0823972713253531,0.891924255657966,2.2647558214702
19.754786,51.030464,0.468437,"2020-04-17 09:42:13",415.52832,0.587042,0,51.020603,51.022964,51.040333,51.037979,19.724396,19.756989,19.784882,19.752411,0.148320000000012,0.67,0.496659451714949,0.489450004035654,0.441845714498724,0.384497509834728,0.50507957662638,0.0453860230260969,0.0968882112772836,0.025910214412661,0.0553120577850618,0.0522611738964546,0.111564999981758,0.892328157160265,1.9049053707548
19.756159,51.142097,0.014511,"2020-04-17 09:42:28",415.65448,0.603097,0,51.13261,51.134964,51.151585,51.149235,19.731354,19.763306,19.78067,19.748932,0.274479999999983,0.67,0.00542631698467732,0.00612342248760049,0.0107267018947791,0.00851672360128658,0.00765034995184333,0.00369505012564925,0.254637869591982,0.00485121217239939,0.334312740155702,0.00609816816533429,0.420244515562972,0.901478329780574,62.1237909021138
19.758028,51.015064,0.491732,"2020-04-17 09:42:13",415.377441,0.601808,0,51.005249,51.00761,51.024891,51.022537,19.72757,19.759949,19.788055,19.755676,-0.0025590000000193,0.67,0.518426495050291,0.539105473380729,0.42987983057594,0.393102729115491,0.505452159587668,0.0612715438834186,0.124603531768155,0.00970161788340165,0.0197294824892455,0.0620348569710064,0.126155826692195,0.902729855684087,1.83581677760261
19.760612,51.17416,0.002065,"2020-04-17 09:42:28",415.090179,0.555583,0,51.164654,51.166981,51.183681,51.181351,19.734985,19.767975,19.785675,19.752655,-0.289821000000018,0.67,0.00249251095149281,0.00301949625365183,0.00257918603661327,0.00259921661213804,0.00196509396378446,0.000339935644361939,0.164617745453724,7.06442356894771e-05,0.0342102836268654,0.000347198574801103,0.168134903051382,0.870386460393227,421.494653943451
19.763613,51.20602,0.001015,"2020-04-17 09:42:28",415.706177,0.597282,0,51.196194,51.198517,51.215839,51.21352,19.73822,19.771332,19.789581,19.756256,0.32617700000003,0.67,0.000840946226657412,0.00109238728105824,0.0010492424554396,0.00118096695674634,0.000936565069671571,0.00012535634858096,0.12350379170538,5.54618711171266e-05,0.0546422375538193,0.000137077471808332,0.135051696362889,0.897577743883076,884.313048160666
19.771442,51.111149,0.035947,"2020-04-17 09:42:12",416.885712,0.599011,0,51.101391,51.103745,51.120914,51.118572,19.741089,19.773804,19.80191,19.769318,1.50571200000002,0.67,0.0236714864922006,0.0287635755286137,0.0375094360916947,0.0362925578276157,0.0290002002664247,0.00598421482507437,0.166473275240614,0.004912129199156,0.136649211315437,0.00774208242928482,0.215374925008619,0.89876254815237,25.0024354786872
19.777527,51.079517,0.098878,"2020-04-17 09:42:12",416.313385,0.5609,0,51.069977,51.07233,51.089062,51.086716,19.747406,19.780273,19.807648,19.774841,0.933384999999987,0.67,0.0826104494470068,0.0723081540662588,0.139850250036188,0.175666864870764,0.0900070912263916,0.0430788005831258,0.435676293848235,0.00627267974910574,0.0634385783400325,0.0435330859337534,0.440270696552857,0.874873670635318,8.84801139419606
19.778818,51.191109,0.001248,"2020-04-17 09:42:28",415.480286,0.545032,0,51.181992,51.184315,51.200237,51.19791,19.75354,19.78656,19.803589,19.77066,0.100285999999983,0.67,0.00108566331332145,0.0014547105411224,0.00129652457825322,0.0013148631926488,0.00116044915583673,0.00013304417827558,0.106605912079792,6.19077956064548e-05,0.0496056054538901,0.000146742388320059,0.117582041923124,0.863689702704234,692.059056654034
19.781164,51.064087,0.224745,"2020-04-17 09:42:12",417.044281,0.547641,0,51.054165,51.056515,51.074024,51.071674,19.750244,19.783112,19.811462,19.778992,1.66428100000002,0.67,0.155854910306422,0.163410545468673,0.219625945826619,0.259890981909658,0.157730529269265,0.0440490977792628,0.195995896590637,0.0473863866913301,0.210845120876238,0.0646977021139648,0.287871597205565,0.867753684832181,3.86105891046377
19.784286,51.048512,0.330916,"2020-04-17 09:42:13",415.725769,0.58308,0,51.038761,51.041119,51.05827,51.055923,19.75412,19.786591,19.814636,19.781891,0.345769000000018,0.67,0.228122386458419,0.273124142050617,0.300312838255984,0.307766428738311,0.287860956171392,0.0393405287430685,0.118883731046757,0.0304445134554927,0.0920007296579577,0.0497448047671903,0.150324568069209,0.889582391912816,2.68824230896305
19.787151,51.032825,0.3707,"2020-04-17 09:42:13",415.814911,0.5938,0,51.022968,51.025318,51.042675,51.040333,19.75705,19.789459,19.817719,19.784943,0.434911,0.67,0.372148182789365,0.368961584223505,0.373451409089981,0.348350117494879,0.384893446948342,0.0104054636406239,0.0280697697346207,0.0100362825855841,0.0270738672392343,0.0144568544889283,0.0389987981897175,0.895381170586982,2.41537947285401
19.792931,51.176502,0.00198,"2020-04-17 09:42:28",413.639557,0.584177,0,51.166988,51.169327,51.18602,51.183685,19.768036,19.800018,19.817596,19.785736,-1.74044299999997,0.67,0.0016273001209485,0.00140747810712298,0.00158375637193094,0.00363093235329652,0.00140155489143545,0.000910090033429348,0.459641431024923,0.000409022458810182,0.206576999399082,0.000997779154301471,0.503928865808824,0.888911560782197,448.945232718281
19.801476,51.129566,0.005615,"2020-04-17 09:42:12",416.198761,0.572334,0,51.119629,51.121979,51.139507,51.137173,19.770905,19.803497,19.83139,19.799408,0.818760999999995,0.67,0.00505232799158287,0.00811529884500466,0.00606929638371486,0.00858296991799956,0.00702891166663428,0.00156825012760969,0.279296549885965,0.000999786527475873,0.178056371767742,0.00185983374613702,0.331225956569372,0.881175162233686,156.932353024699
19.804216,51.113503,0.015658,"2020-04-17 09:42:12",416.561493,0.508285,0,51.103748,51.106098,51.12326,51.120922,19.773834,19.806396,19.83432,19.801971,1.18149299999999,0.67,0.00976591294675311,0.0154248092232919,0.0185962500375858,0.019180966539987,0.0121300869704897,0.00373473905842805,0.238519546457277,0.00249461122660311,0.159318637540114,0.00449125383455915,0.286834451051166,0.840995726853595,53.7102903853363
19.810202,51.081867,0.055337,"2020-04-17 09:42:13",416.590271,0.568532,0,51.072338,51.07468,51.0914,51.089066,19.780334,19.812836,19.840454,19.807709,1.21027099999998,0.67,0.0422773806331815,0.0486366062265332,0.0593895855637697,0.0926854475031981,0.0488957464766883,0.0195774881348649,0.353786582844478,0.00455465404567545,0.0823075708057077,0.020100321269735,0.36323474835526,0.878938369818468,15.8833758573553
19.811085,51.193447,0.000721,"2020-04-17 09:42:29",414.005829,0.55609,0,51.184322,51.186657,51.202576,51.200237,19.786591,19.818481,19.835083,19.80365,-1.37417099999999,0.67,0.000639587173221347,0.000680714348851915,0.000812279055905029,0.000870489539441328,0.000635082888595253,9.49926733087157e-05,0.131751280594613,6.07525720942567e-05,0.0842615424330883,0.000112758516301006,0.156391839529828,0.870710112962106,1207.64232033579
19.813601,51.066441,0.099521,"2020-04-17 09:42:13",417.224457,0.561382,0,51.056519,51.058865,51.076359,51.074032,19.783173,19.815857,19.844513,19.811523,1.84445699999998,0.67,0.0862684863936296,0.077227739968691,0.126095524617287,0.172453712088952,0.0853780869468863,0.0383398965159702,0.385244285286223,0.0100005497255884,0.100486829167597,0.0396227038409706,0.39813410075231,0.874996976328301,8.79208384490008
19.833754,51.131908,0.003982,"2020-04-17 09:42:12",416.779449,0.666312,0,51.121979,51.124317,51.141846,51.139511,19.803558,19.835876,19.864258,19.831482,1.399449,0.67,0.00288478302178239,0.0040598532597768,0.00331999779504752,0.00364307806603265,0.00450689941651208,0.000486505040753229,0.122176052424216,0.000371159936856554,0.0932094266339914,0.000611920626720216,0.153671679236619,0.944919073672901,237.297607652662
19.836779,51.115845,0.006413,"2020-04-17 09:42:12",416.557281,0.543185,0,51.106098,51.10844,51.125595,51.123264,19.806458,19.839264,19.867126,19.834412,1.17728099999999,0.67,0.00402225706665585,0.00539987537460228,0.00917914187861416,0.00847154460904735,0.00535250189676044,0.00213468234137002,0.332867977759242,0.000749885400236164,0.116932075508524,0.00226256421169529,0.352809014766146,0.862528297171642,134.496849707101
19.840061,51.099983,0.016255,"2020-04-17 09:42:13",416.152252,0.566522,0,51.089706,51.092045,51.110271,51.107937,19.808868,19.841675,19.871063,19.838531,0.77225199999998,0.67,0.011227419733435,0.0145388446090314,0.0169805480811965,0.0201756978060867,0.0126227378174755,0.00328786219678625,0.202267745111427,0.00256839722031052,0.158006596143373,0.00417213399908906,0.256667732949189,0.877419274455551,53.9784235284867
19.843245,51.084206,0.030488,"2020-04-17 09:42:13",415.431824,0.581048,0,51.074688,51.077015,51.093735,51.091404,19.812958,19.845825,19.873199,19.840576,0.0518240000000105,0.67,0.0212234493537744,0.025521702583459,0.0349100999439149,0.048780692456445,0.0240092736512122,0.0106098787884381,0.348001797049269,0.00458115133467982,0.150260802108364,0.0115566636819018,0.379056142807065,0.886933106146939,29.0912196978135
19.866518,51.134243,0.001924,"2020-04-17 09:42:12",417.363861,0.591379,0,51.124325,51.126652,51.144176,51.141846,19.835938,19.868622,19.897583,19.86438,1.98386099999999,0.67,0.00169513680182849,0.00182583140612879,0.00286417738385525,0.00340623241220991,0.00255358541197109,0.000752469281311576,0.391096300057992,0.000445184114140884,0.231384674709399,0.000874299099165133,0.454417411208489,0.893660945795392,464.480741057896
19.869623,51.118179,0.002544,"2020-04-17 09:42:13",416.087402,0.558004,0,51.108444,51.110767,51.127918,51.125595,19.839325,19.871918,19.900024,19.867188,0.707402000000002,0.67,0.00400655231409681,0.00212417383230574,0.00519588451625409,0.00359932185378764,0.00233904845922386,0.00121954266049058,0.479379976607934,0.00014492262429744,0.0569664403684904,0.00122812331131272,0.482752873943678,0.871934614694742,342.741593826549
19.87257,51.102318,0.009568,"2020-04-17 09:42:13",415.414978,0.589867,0,51.092045,51.094376,51.112591,51.110271,19.841705,19.874298,19.904053,19.871124,0.0349780000000237,0.67,0.00671348956417258,0.00858797286354647,0.00804232370262615,0.0141548030717497,0.00807235392128929,0.00284409479216809,0.297250709883789,0.00105758148451141,0.110533181909637,0.00303436217074017,0.317136514500436,0.892665830556308,93.2970140631593
19.875744,51.08654,0.016668,"2020-04-17 09:42:13",414.441315,0.569794,0,51.077026,51.079346,51.096058,51.093739,19.845917,19.878326,19.90564,19.87326,-0.938685000000021,0.67,0.0161329890399421,0.0169012447919895,0.0203306488482542,0.0261793443755584,0.0148620850068179,0.00421552079823863,0.252911015013117,0.00127697473792552,0.0766123552871083,0.00440468842049951,0.264260164416817,0.879536584637661,52.7679736403685
19.902517,51.120502,0.003906,"2020-04-17 09:42:13",416.626099,0.608455,0,51.110779,51.113087,51.130234,51.127918,19.871979,19.904846,19.932648,19.900146,1.24609900000002,0.67,0.00136000886995319,0.00148784405115902,0.00420096388800312,0.00287875173141787,0.00190469248154535,0.00132116666749907,0.338240314259873,0.0014151381175389,0.362298545196852,0.00193600032412759,0.495647804436147,0.905053167014101,231.708440095776
19.90559,51.104637,0.006045,"2020-04-17 09:42:13",414.600494,0.592583,0,51.094379,51.096699,51.114902,51.112595,19.87442,19.906799,19.93634,19.904114,-0.779505999999969,0.67,0.00543923066779513,0.00409117582411178,0.00895682408628223,0.00696731446294305,0.00663842411002888,0.00181582459641326,0.300384548620887,0.000419614212321013,0.0694150888868507,0.00186367782948695,0.308300716209586,0.89445966101555,147.966858728792
