"lon","lat","ff.xco2","time","obs","uncert","qf","lat1","lat2","lat3","lat4","lon1","lon2","lon3","lon4","obs_enhance","uncert_bg","ver_0.8","ver_0.9","ver_1.1","ver_1.2","wind_ff.xco2","uncert_ver","uncert_ver_percent","uncert_wind","uncert_wind_percent","uncert_trans","uncert_trans_percent","uncert_total","uncert_total_percent"
19.21492,51.479637,0.006573,"2021-06-20 07:49:03",412.407959,0.643705,0,51.47002,51.47348,51.489315,51.485859,19.192413,19.225037,19.237396,19.204834,-0.702041000000008,0.71,0.00654289071771957,0.00652005606971632,0.00640970158408779,0.00668670698033086,0.00651402067796168,9.97325901002261e-05,0.0151730701506506,4.17046785630809e-05,0.00634484688317068,0.000108101201390871,0.0164462500214317,0.958361173415779,145.802704003618
19.225784,51.37228,0.565013,"2021-06-20 07:49:21",413.358032,0.664535,0,51.363155,51.366627,51.381382,51.377903,19.207275,19.239777,19.244171,19.21167,0.248031999999967,0.71,0.353074390567348,0.475057018181115,0.52867270051972,0.694808010773034,0.36463303166091,0.124987977731548,0.221212569855115,0.141690034426516,0.250773051994408,0.188939303569187,0.334398152908317,0.990658784172537,1.75333803677533
19.22616,51.418743,0.006543,"2021-06-20 07:49:04",412.705109,0.680265,0,51.408588,51.412251,51.42873,51.425106,19.203491,19.235992,19.248779,19.216309,-0.404891000000021,0.71,0.00637583078695139,0.0109038688893717,0.0143433900887338,0.00864833430905843,0.00645859639390374,0.00333784695803477,0.510140143364629,5.96823622272638e-05,0.00912155925833163,0.00333838049054073,0.510221685853696,0.983296300719829,150.282179538412
19.226299,51.21423,0.002552,"2021-06-20 07:49:42",412.664429,0.556947,0,51.205242,51.208679,51.223194,51.219757,19.21228,19.24469,19.240204,19.207855,-0.445571000000029,0.71,0.00260279041415731,0.00258197679542824,0.00255014106875753,0.0025351513158669,0.00256889813006971,2.73648020735457e-05,0.0107228848250571,1.19487823616641e-05,0.00468212474986837,2.98597687943284e-05,0.0117005363614139,0.902380164731365,353.597243233294
19.227842,51.170841,0.000888,"2021-06-20 07:50:04",412.959808,0.57434,0,51.162033,51.165466,51.17963,51.176205,19.218689,19.251099,19.236877,19.204468,-0.150192000000004,0.71,0.000919082757185192,0.000889283984731215,0.000878355162688266,0.000863223088424292,0.000884776705923849,2.04564172956414e-05,0.0230365059635602,2.27921309900482e-06,0.00256668141779822,2.05829983463074e-05,0.0231790521917876,0.913217627963707,1028.39822968886
19.228371,51.496796,0.005312,"2021-06-20 07:49:03",411.863586,0.646815,0,51.486469,51.489929,51.507187,51.503708,19.205353,19.237976,19.251404,19.21875,-1.24641400000002,0.71,0.00552315889143329,0.00504973156991355,0.00522750577397196,0.00516378704917601,0.00539168232363269,0.00017774192968694,0.0334604536308245,5.63439113813764e-05,0.0106069110281206,0.000186458654716239,0.0351014033727859,0.960452850998856,180.808142130809
19.230448,51.388229,0.048455,"2021-06-20 07:49:21",414.078003,0.621264,0,51.378479,51.381962,51.397961,51.394489,19.211884,19.244415,19.248901,19.216431,0.96800300000001,0.71,0.0288188520379087,0.0342589767874789,0.046003066855646,0.0511436327621746,0.0333005079266026,0.00967748627342296,0.199721107696274,0.0107158441105371,0.221150430513612,0.0144389423287726,0.297986633552216,0.943545145052198,19.4726064400412
19.230598,51.199207,0.001708,"2021-06-20 07:49:42",413.265076,0.583662,0,51.19022,51.193661,51.208172,51.204739,19.216614,19.248962,19.244537,19.212128,0.155076000000008,0.71,0.00172884928076525,0.00168446285864888,0.0016782067577605,0.00162909386938647,0.00168015102563163,3.74869347517152e-05,0.0219478540700909,1.96921986249648e-05,0.0115293902956469,4.2344456116054e-05,0.0247918361335211,0.919108988116781,538.120016461816
19.231836,51.202427,0.001837,"2021-06-20 07:50:04",412.514313,0.580165,0,51.194061,51.197323,51.210873,51.207592,19.222351,19.25473,19.241241,19.20871,-0.595686999999998,0.71,0.00187074183822876,0.00187507080331016,0.00184207692540131,0.00180972302091533,0.00184398655677729,2.6764830919079e-05,0.0145698589652036,4.94024167436653e-06,0.00268929867956806,2.7216946227085e-05,0.0148159750827899,0.91689226628092,499.124804725596
19.231884,51.307468,0.160348,"2021-06-20 07:49:43",415.705841,0.68348,0,51.298584,51.302052,51.316364,51.312893,19.217773,19.250244,19.245941,19.21344,2.59584100000001,0.71,0.106600147074637,0.131742745168449,0.0886162527771579,0.135902552037416,0.12997050734133,0.0277286042294811,0.172927658776418,0.0214801310543901,0.133959457270375,0.0350752266226317,0.218744397327262,0.986141562820789,6.1500084991443
19.239601,51.420208,0.01532,"2021-06-20 07:49:21",413.596863,0.697598,0,51.410847,51.414303,51.429577,51.426128,19.221161,19.253601,19.258057,19.225586,0.486862999999971,0.71,0.0067962412867946,0.00686649758571478,0.00670145126755621,0.00678487463964136,0.00663653455142017,0.0038164042316508,0.249112547757885,0.00614013730288988,0.400792252146859,0.00722953853006553,0.47190199282412,0.995386977929367,64.9730403348151
19.239702,51.435719,0.006634,"2021-06-20 07:49:04",412.783813,0.664051,0,51.425583,51.429199,51.445709,51.442127,19.217041,19.249512,19.262268,19.229828,-0.326187000000004,0.71,0.00714330847391095,0.00682663499740584,0.00688762145937108,0.00712614769504197,0.00685284373243722,0.000214395774720592,0.0323177230510389,0.000154745887226533,0.0233261813727062,0.000264408467775844,0.0398565673463739,0.972143919650191,146.539632145039
19.24107,51.277515,0.010278,"2021-06-20 07:49:43",411.392944,0.561163,0,51.268291,51.271748,51.286755,51.283291,19.227142,19.259613,19.254883,19.222443,-1.71705600000001,0.71,0.0106366804032153,0.0103569996615965,0.0103942014489078,0.0104171005006344,0.0104118266745473,0.000133883801993033,0.0130262504371505,9.4629749076041e-05,0.00920701975832273,0.000163950180988934,0.0159515646029319,0.904988364261476,88.0510181223463
19.241755,51.156708,0.000661,"2021-06-20 07:50:04",411.987549,0.538621,0,51.148449,51.151901,51.164944,51.161503,19.231995,19.264374,19.251526,19.219116,-1.12245100000001,0.71,0.000664639796413734,0.000658139268799478,0.000655961368527115,0.000647770175790805,0.000665673579453028,6.3378269317313e-06,0.00958824044134841,3.30471972365018e-06,0.00499957598131645,7.1476725350607e-06,0.0108134228972174,0.891186053353669,1348.23911248664
19.241821,51.514,0.003645,"2021-06-20 07:49:03",412.321655,0.620145,0,51.504177,51.50766,51.523853,51.52037,19.219147,19.251801,19.264496,19.231842,-0.788344999999993,0.71,0.00366983739705655,0.00339053851532555,0.00381332045783837,0.00390712898659979,0.00353532577609761,0.0001964336789031,0.0538912699322633,7.75513874427516e-05,0.0212761008073393,0.00021118808655249,0.0579391183957448,0.942698183739317,258.627759599264
19.245554,51.26255,0.009364,"2021-06-20 07:49:43",412.912109,0.677055,0,51.253918,51.257366,51.271198,51.267742,19.231384,19.263794,19.259705,19.227234,-0.197891000000027,0.71,0.00984595387444649,0.00965041671778557,0.00945848746653077,0.00935487461384744,0.00970888589401606,0.0002106853887129,0.0224995075515699,0.00024387115439434,0.0260434808195579,0.000322275461310249,0.034416431152312,0.981072666465881,104.770682023268
19.246115,51.188263,0.001401,"2021-06-20 07:50:04",412.809631,0.522677,0,51.180008,51.183262,51.19656,51.193298,19.236572,19.26889,19.255615,19.223236,-0.300368999999989,0.71,0.00141418117228718,0.00141166687038981,0.00139338766687086,0.0014272892828933,0.00139128659327841,1.29896539702402e-05,0.0092717016204427,6.86841576125925e-06,0.00490250946556692,1.46937485120745e-05,0.0104880431920589,0.881641223256323,629.29423501522
19.248846,51.344105,1.13565,"2021-06-20 07:49:21",411.92218,0.682291,0,51.334778,51.338238,51.353451,51.349972,19.230438,19.262878,19.267273,19.234772,-1.18781999999999,0.71,1.07679471404766,1.03210202017297,1.38143698133327,1.24110120408389,1.02065057382764,0.140165616389623,0.123423252225266,0.0813168740790376,0.0716038163862436,0.162045777568776,0.142689893513649,0.997937795009724,0.878737106511446
19.25329,51.452915,0.006364,"2021-06-20 07:49:04",412.084656,0.633521,0,51.442932,51.446503,51.462803,51.459244,19.230713,19.263123,19.275879,19.243347,-1.02534400000002,0.71,0.00615313437659639,0.00656037352170164,0.00651543595039427,0.00639611620606262,0.00658536708341313,0.000159118594529224,0.0250029218304878,0.000156530165812912,0.0245961919882012,0.000223204883312112,0.0350730489176794,0.951550790689294,149.52086591598
19.253586,51.360023,0.060724,"2021-06-20 07:49:21",413.488586,0.671524,0,51.35054,51.354015,51.369495,51.366016,19.235046,19.267578,19.272034,19.239532,0.378585999999984,0.71,0.0531393893720205,0.0343684938132202,0.0696609376220306,0.114490256273054,0.0119548091734578,0.0298217842851224,0.491103752801567,0.0344850255464288,0.567897792412041,0.0455911812183696,0.750793446057071,0.978326652187748,16.1110376817691
19.258327,51.375755,0.005637,"2021-06-20 07:49:21",412.731567,0.619136,0,51.366638,51.370117,51.384838,51.381393,19.239838,19.272369,19.276672,19.244232,-0.37843300000003,0.71,0.00589825935793222,0.0105932482586329,0.0139554698013119,0.00620431126829396,0.00589957666649925,0.00368683078031405,0.654041295070792,0.000185669741462978,0.0329376869723219,0.00369150300766044,0.65487014505241,0.942041938392583,167.117604823946
19.25864,51.422218,0.007011,"2021-06-20 07:49:04",413.033539,0.682385,0,51.412258,51.41571,51.432178,51.428738,19.236053,19.268402,19.281189,19.248871,-0.0764609999999948,0.71,0.00693347514547868,0.00704748418825329,0.00695176591823622,0.00672888905059038,0.0069860203878067,0.000123685790370898,0.0176416759907143,1.76632531732926e-05,0.00251936288308267,0.000124940646918197,0.0178206599512476,0.984758500260427,140.459064364631
19.260227,51.174187,0.001064,"2021-06-20 07:50:04",413.25946,0.498395,0,51.165478,51.168728,51.182892,51.179638,19.25116,19.283478,19.269257,19.236938,0.149459999999976,0.71,0.0010574816642757,0.00108526470309735,0.00105643640342124,0.00107599903436675,0.0010799547079329,1.24726980594275e-05,0.0117224605821687,1.12816821712043e-05,0.0106030847473725,1.68179829198901e-05,0.0158063749247087,0.867466181650815,815.287764709412
19.262968,51.391693,0.006435,"2021-06-20 07:49:21",411.544678,0.582294,0,51.381973,51.385418,51.401413,51.397964,19.244476,19.276886,19.281433,19.248962,-1.56532200000004,0.71,0.00609971981965501,0.00634135519514754,0.00621804653807899,0.00620499676898318,0.00643110212205594,0.000130114081585255,0.0202197484980971,2.756215926482e-06,0.000428316383291686,0.00013014327087102,0.0202242845176411,0.918240883087478,142.69477592657
19.263006,51.202625,0.002487,"2021-06-20 07:49:43",413.774811,0.547112,0,51.193668,51.197083,51.211605,51.208179,19.249023,19.281372,19.276978,19.244598,0.664810999999986,0.71,0.0026082871539474,0.0025963963322945,0.00250937482789316,0.00248886228599678,0.00250746068902052,5.9551091069383e-05,0.0239449501686301,1.44678919541587e-05,0.00581740729962151,6.12833773967391e-05,0.024641486689481,0.896343429885919,360.41151181581
19.264162,51.205864,0.002851,"2021-06-20 07:50:05",413.197418,0.626086,0,51.197327,51.200878,51.214443,51.210876,19.254791,19.287079,19.273682,19.241302,0.0874180000000138,0.71,0.00288221869463992,0.00289302779178868,0.00283978198261024,0.00282611080307627,0.00282314262400945,2.8330165498415e-05,0.00993692230740617,1.96981394689812e-05,0.00690920360188747,3.45052890975719e-05,0.0121028723597236,0.94661696614133,332.029802224247
19.264427,51.310944,3.841876,"2021-06-20 07:49:43",414.019714,0.781759,0,51.302063,51.305485,51.319794,51.316376,19.250305,19.282745,19.278473,19.246002,0.909714000000008,0.71,4.20114595346787,3.7270584667635,3.55433572416681,3.37506062644174,4.14719309315912,0.312591469812561,0.0813642787566703,0.215891786984979,0.056194366237999,0.379898263601118,0.0988835307545372,1.12230558439676,0.292124364346157
19.266747,51.469963,0.004867,"2021-06-20 07:49:04",412.252686,0.630879,0,51.459839,51.463398,51.480015,51.476471,19.243988,19.27652,19.28952,19.256866,-0.857314000000031,0.71,0.00480360524701833,0.00513892103260906,0.00501761622890585,0.00526365263325066,0.00513134799533356,0.000189560836729569,0.0389481891780499,0.00018692226009343,0.0384060530292645,0.000266220288746088,0.0546990525469669,0.949793863695824,195.149756255563
19.26757,51.407631,0.007006,"2021-06-20 07:49:21",413.505432,0.688107,0,51.398396,51.401844,51.416859,51.41341,19.249115,19.281586,19.28598,19.25351,0.395431999999971,0.71,0.00685890697992348,0.00701851765291304,0.00674013017506658,0.00676602412120405,0.0071827320522078,0.000130422778680518,0.0186158690665884,0.000124968432569151,0.0178373440721026,0.000180630037196303,0.0257821920063236,0.988732155882578,141.126485281556
19.269012,51.295925,1.312779,"2021-06-20 07:49:43",414.482361,0.722898,0,51.287159,51.290592,51.304661,51.301235,19.254883,19.287292,19.283081,19.250641,1.37236100000001,0.71,1.44896926826108,1.35396258252525,1.20653607092579,1.26982641380592,1.35510665472908,0.0911284225134412,0.0694164231096333,0.0299301716906554,0.022799093899777,0.0959176968406788,0.073064618523513,1.01778274841501,0.775288718371496
19.271652,51.315552,3.62607,"2021-06-20 07:49:21",413.100861,0.719574,0,51.306107,51.309566,51.324997,51.321533,19.253204,19.285645,19.290039,19.257568,-0.00913900000000467,0.71,3.1542552809269,3.13592329195055,3.8159092029162,3.60153885401922,3.03843858826355,0.30518941093468,0.0841653390405259,0.415518156077068,0.114591873868146,0.515553988032624,0.14217982224078,1.13476105680991,0.312945160134777
19.272116,51.439175,0.006588,"2021-06-20 07:49:04",412.19342,0.711801,0,51.429211,51.432652,51.449177,51.445713,19.249573,19.281921,19.29483,19.26236,-0.91658000000001,0.71,0.00629510265389016,0.00629527707724982,0.00636660995957786,0.00648340064251665,0.00649571609724545,0.000127694658793523,0.0193829172424898,6.52545734321024e-05,0.00990506579115094,0.000143401831362782,0.0217671268006652,1.00536594539754,152.605638342067
19.272181,51.423679,0.006982,"2021-06-20 07:49:21",411.913788,0.677315,0,51.414307,51.417755,51.433033,51.429585,19.253662,19.286163,19.290588,19.258118,-1.196212,0.71,0.00708720414296903,0.00705835317231327,0.00681133052370299,0.0071042619910988,0.0069779636331622,0.000119820707493323,0.0171613731729194,2.85414236236515e-06,0.000408785786646398,0.00011985469566448,0.0171662411435807,0.981252069343116,140.540256279449
19.273563,51.280987,0.028683,"2021-06-20 07:49:43",413.93512,0.544816,0,51.271755,51.275192,51.290192,51.286758,19.259674,19.292084,19.287384,19.254944,0.82511999999997,0.71,0.0523667759925275,0.0357854689135576,0.0164578626392412,0.0329856572191925,0.0219709017352767,0.0129882909261199,0.452821912844538,0.0047461701989763,0.165469797405303,0.0138282982589753,0.482107808073608,0.895050666548402,31.2049181239202
19.274221,51.16008,0.000853,"2021-06-20 07:50:04",412.728394,0.55036,0,51.151905,51.155163,51.168201,51.164948,19.264435,19.296783,19.283905,19.251587,-0.381606000000033,0.71,0.000855154802249884,0.000859178215856461,0.000826901186423415,0.000836317320715696,0.000837748439136946,1.38287192061532e-05,0.0162118630787259,1.07844821099448e-05,0.0126430036458908,1.75367764786563e-05,0.0205589407721644,0.898329633212407,1053.14142228887
19.278479,51.191662,0.00195,"2021-06-20 07:50:05",413.377655,0.59065,0,51.183273,51.186817,51.200115,51.196564,19.268951,19.301239,19.287964,19.255676,0.267654999999991,0.71,0.00206739700613521,0.00197605011851798,0.00193217691989005,0.00190675655865864,0.00198557706127276,6.18284125042434e-05,0.0317068782073043,2.51567812806579e-05,0.0129009134772605,6.67504025246121e-05,0.0342309756536472,0.923562356831208,473.621721451902
19.280136,51.486843,0.003106,"2021-06-20 07:49:04",413.314972,0.64066,0,51.477123,51.480667,51.496506,51.493011,19.257538,19.290192,19.302643,19.270081,0.204971999999998,0.71,0.00304715050187834,0.00309372017257567,0.00306302699306418,0.00315787997758789,0.00317619380989005,4.29474815928118e-05,0.013827263874054,4.96345189705737e-05,0.0159802057213695,6.56359021314186e-05,0.021131971066136,0.956318587034714,307.893943024699
19.281355,51.347572,0.005526,"2021-06-20 07:49:21",412.746277,0.683384,0,51.338242,51.341686,51.356892,51.353455,19.262939,19.295319,19.299744,19.267334,-0.363722999999993,0.71,0.00569107939994519,0.00567637861797244,0.00554853643463752,0.00570137865701853,0.00562173814261906,8.42913271438549e-05,0.0152535879739151,6.76970898641424e-05,0.0122506496315857,0.00010811070163377,0.0195640068103095,0.985451015091021,178.329897772534
19.282108,51.251232,0.008387,"2021-06-20 07:49:43",412.344482,0.591703,0,51.242233,51.245678,51.260212,51.256771,19.268188,19.300446,19.296326,19.263916,-0.765517999999986,0.71,0.00850016762726125,0.00822199731981126,0.0084061458325357,0.00835092058138427,0.00829351932541406,0.000100939658383553,0.0120352519832542,6.61008189096117e-05,0.00788134242394322,0.000120657088043387,0.0143862034152125,0.924236146646047,110.19865823847
19.285883,51.456402,0.004931,"2021-06-20 07:49:04",412.308594,0.679421,0,51.446507,51.449978,51.46629,51.462811,19.263214,19.295715,19.308533,19.27597,-0.801405999999986,0.71,0.00490118013636684,0.00453282063260749,0.00464144119513853,0.00474064620359197,0.0046729559922131,0.000169303073746195,0.0343344298816051,0.000182464667750671,0.0370035829954717,0.000248911401420811,0.0504788889516956,0.982706953876834,199.29161506324
19.291172,51.425694,0.00615,"2021-06-20 07:49:04",413.10968,0.681701,0,51.415714,51.419132,51.435589,51.43219,19.268463,19.300964,19.313873,19.28125,-0.000319999999987886,0.71,0.00630570088811129,0.00621918636615698,0.00642092184833892,0.00623095537851582,0.00619038386468176,0.000103017580661809,0.0167508261238715,2.85557045669924e-05,0.00464320399463291,0.000106902058861042,0.0173824485952914,0.984284646242666,160.046283941897
19.292629,51.17754,0.001641,"2021-06-20 07:50:05",413.042419,0.535031,0,51.168732,51.172272,51.186451,51.182896,19.283539,19.315857,19.301605,19.269318,-0.0675810000000183,0.71,0.00163733096338302,0.00162884586119859,0.00160892845566167,0.00160427559260616,0.00160974575486062,1.66310826348614e-05,0.0101347243356864,2.21000886789223e-05,0.0134674519676553,2.76587568271573e-05,0.0168548182980849,0.889020906236747,541.75557966895
19.295467,51.206089,0.003129,"2021-06-20 07:49:43",413.671661,0.509938,0,51.197086,51.200546,51.215069,51.211609,19.281433,19.313843,19.309418,19.277039,0.561660999999958,0.71,0.0032789584242479,0.00317137481496999,0.00321123391358279,0.00312616189973673,0.00325496186710454,6.38088741953745e-05,0.0203927370391098,8.9068490400539e-05,0.0284654811123487,0.000109566274045949,0.0350163867197025,0.874149172537942,279.37014143111
19.2955,51.395149,0.006916,"2021-06-20 07:49:21",411.109009,0.662458,0,51.385422,51.388874,51.404877,51.401417,19.276978,19.309448,19.313995,19.281494,-2.000991,0.71,0.00721804298649465,0.00714223441563626,0.00696026842551347,0.00687333342336093,0.0071787347639656,0.000150031415576236,0.0216933799271596,0.000185781533253523,0.0268625698747141,0.000238797411539235,0.0345282549941057,0.971056465293447,140.407239053419
19.296684,51.209358,0.003426,"2021-06-20 07:50:05",413.167725,0.540527,0,51.200886,51.204174,51.217701,51.214447,19.28714,19.319672,19.306122,19.273743,0.0577250000000049,0.71,0.00344691290678325,0.00339931869491392,0.00341043167322171,0.00337572237089928,0.00339977144345701,2.68967068286722e-05,0.00785076089570117,1.85463901922828e-05,0.00541342387398799,3.26711099810206e-05,0.00953622591389978,0.892339306988324,260.460976937631
19.296974,51.31435,0.022566,"2021-06-20 07:49:44",412.463287,0.65274,0,51.305492,51.30891,51.323223,51.319798,19.282806,19.315308,19.311035,19.278534,-0.646713000000034,0.71,0.0063473848554052,0.0149202073296324,0.0122767395007602,0.0189317943859801,0.00595754322721399,0.0062248146886047,0.275849272737955,0.0117439524090806,0.520426854962361,0.0132916792052103,0.589013525002672,0.964544543469141,42.7432661290943
19.299374,51.473446,0.002879,"2021-06-20 07:49:04",412.644379,0.632279,0,51.463409,51.466885,51.483486,51.480022,19.276611,19.309143,19.322113,19.289581,-0.465620999999999,0.71,0.00286357563806387,0.00296224497517466,0.00292949977420579,0.0028507441416808,0.002929733641678,4.71538271931639e-05,0.0163785436586189,3.58741020648023e-05,0.0124606120405704,5.92489208164893e-05,0.0205796876750571,0.950724322478096,330.227274219554
19.301521,51.299339,0.218506,"2021-06-20 07:49:44",413.327423,0.702505,0,51.2906,51.29401,51.308086,51.304668,19.287384,19.319824,19.315643,19.283173,0.217422999999997,0.71,0.0578295012269284,0.143939194176749,0.251655366812566,0.335849875307077,0.081687193467241,0.105840796438391,0.484383936543579,0.0967455058931642,0.442759035876197,0.143394445852122,0.656249466157096,1.00904669967561,4.617935890436
19.304735,51.427132,0.005705,"2021-06-20 07:49:21",412.389374,0.637652,0,51.417767,51.421207,51.436497,51.433041,19.286224,19.318726,19.323212,19.290649,-0.720626000000038,0.71,0.00558069921858384,0.00555082548796176,0.005508953639576,0.00564482995520819,0.00576385155912818,7.76144825777956e-05,0.0136046419943551,4.16143365429371e-05,0.00729436223364366,8.80667980099638e-05,0.0154367744101602,0.954306072945028,167.275385266438
19.306038,51.284397,5.848083,"2021-06-20 07:49:44",414.05365,0.757051,0,51.275204,51.278606,51.29361,51.290203,19.292145,19.324585,19.319916,19.287445,0.943649999999991,0.71,5.60674282595027,5.62454464936718,6.0863020409679,6.57419176007736,5.9955143097173,0.400720226848763,0.0685216380904243,0.104249678860317,0.0178262994660501,0.414058807113438,0.070802484696855,1.11743944460056,0.191077904434762
19.306616,51.163391,0.001341,"2021-06-20 07:50:05",413.659302,0.53296,0,51.155167,51.15868,51.171741,51.168209,19.296844,19.329132,19.316284,19.283997,0.549302000000012,0.71,0.00143982086021011,0.00134568305878951,0.00135263884556743,0.00129264108690874,0.00136151127010333,5.33139852435892e-05,0.0397568868333998,1.45036581808136e-05,0.0108155541989661,5.52515802776674e-05,0.0412017750019891,0.887776077990806,662.025412371966
19.307095,51.521187,0.000784,"2021-06-20 07:49:04",411.790588,0.604075,0,51.511364,51.514835,51.53101,51.527557,19.284454,19.317047,19.329712,19.29715,-1.319412,0.71,0.000756267364809112,0.000756716440883424,0.000804501844903806,0.000781597560062465,0.000734354798390594,2.04145729061335e-05,0.0260389960537416,3.51044587113843e-05,0.044776095295133,4.0608839042247e-05,0.0517969885742946,0.932205238814971,1189.03729440685
19.31053,51.269432,2.335904,"2021-06-20 07:49:44",414.349243,0.65603,0,51.260822,51.264225,51.278057,51.274647,19.296326,19.328766,19.324677,19.292236,1.23924299999999,0.71,2.42878853736247,2.68877117069678,2.23761295482668,2.04114948953849,2.53653820083029,0.239336865492229,0.102460060641289,0.141869803945042,0.0607344325558934,0.278225046419351,0.119108082532223,1.00592471753857,0.430636155226657
19.310896,51.195175,0.002549,"2021-06-20 07:50:05",412.439636,0.57213,0,51.186829,51.190125,51.203411,51.200123,19.301331,19.333801,19.320557,19.288025,-0.670364000000006,0.71,0.00260882631203637,0.0024939569229767,0.00253487191981106,0.00247699587721932,0.00257965247171634,5.16468618838243e-05,0.02026161705917,2.16745706107528e-05,0.00850316618703525,5.60105825144439e-05,0.0219735513983695,0.91182933712246,357.720414720463
19.312777,51.490322,0.001408,"2021-06-20 07:49:04",411.954681,0.62829,0,51.480667,51.484131,51.499996,51.49651,19.290253,19.322784,19.335388,19.302704,-1.15531900000002,0.71,0.00140029494377405,0.00145800375775572,0.0014647684092286,0.00148490005522568,0.00143915100360954,3.70915278746528e-05,0.0263434146837022,2.20270858930724e-05,0.0156442371399662,4.31390073253538e-05,0.0306384995208479,0.948076118231534,673.349515789442
19.314842,51.254658,0.005105,"2021-06-20 07:49:43",412.511444,0.566751,0,51.245682,51.249096,51.263626,51.260223,19.300507,19.333191,19.328796,19.296387,-0.598556000000031,0.71,0.00519942533519584,0.00521366491970245,0.0050984380169174,0.00504239429198208,0.00513944571812017,7.26286657944962e-05,0.0142269668549454,2.43568008656127e-05,0.00477116569355783,7.66040262877594e-05,0.0150056858546052,0.908463924363085,177.955714860546
19.318546,51.459881,0.002696,"2021-06-20 07:49:04",413.108093,0.693528,0,51.449982,51.453365,51.469604,51.466293,19.295776,19.328461,19.341125,19.308594,-0.00190700000001698,0.71,0.00259094926715103,0.00264962461323375,0.00271251883486695,0.00273646232340072,0.00250962446072574,5.76897615382984e-05,0.0213982795023362,0.000131787407668129,0.0488825696098402,0.000143861146270393,0.0533609592991072,0.992512522580964,368.142627070091
19.320562,51.538517,0.000318,"2021-06-20 07:49:04",412.507721,0.754149,0,51.528538,51.531998,51.548477,51.54504,19.297821,19.330383,19.343201,19.310669,-0.60227900000001,0.71,0.000293010214328879,0.000308546637197283,0.000298277353235866,0.00030421548687977,0.000290370023155293,9.60991899442977e-06,0.0302198710516659,1.95373439909196e-05,0.0614381886506906,2.17728811437307e-05,0.0684681796972664,1.03578024439311,3257.17057985256
19.323849,51.428959,0.004449,"2021-06-20 07:49:05",412.623627,0.735913,0,51.419144,51.422455,51.438934,51.435596,19.301056,19.333649,19.346527,19.313934,-0.486373000000015,0.71,0.00445536093557298,0.00453627274117099,0.00449726141385376,0.00459286832581775,0.00446349718664339,5.99001378573936e-05,0.0134637306939523,1.02510589836684e-05,0.00230412654162024,6.07709694313116e-05,0.0136594671681977,1.02257906650885,229.844699147865
19.325031,51.181072,0.002025,"2021-06-20 07:50:05",414.17865,0.535218,0,51.172276,51.175583,51.189747,51.186459,19.315918,19.348206,19.334137,19.301666,1.06864999999999,0.71,0.0020533987486511,0.00201125374337444,0.00195935029921395,0.00199649167198766,0.00211008574321593,3.48347183138222e-05,0.0172023300315172,6.01647060102815e-05,0.0297109659310032,6.95215754230796e-05,0.0343316421842368,0.889133461499031,439.078252592114
19.326378,51.507492,0.00069,"2021-06-20 07:49:04",412.051147,0.585557,0,51.497131,51.500614,51.517811,51.514374,19.303284,19.335968,19.349213,19.316742,-1.058853,0.71,0.000692940025001442,0.000661518899339816,0.000681253047081212,0.000698031731234521,0.000695564297732911,1.43436057511597e-05,0.0207878344219706,3.93455265948232e-06,0.0057022502311338,1.48734572502476e-05,0.0215557351452863,0.920313533786296,1333.78773012507
19.327913,51.209515,0.002699,"2021-06-20 07:49:43",412.341156,0.506436,0,51.20055,51.203945,51.218464,51.215073,19.313904,19.346283,19.341858,19.309479,-0.768844000000001,0.71,0.00275971726142796,0.00279400545331776,0.00273387800142968,0.00272866237996131,0.002750325909355,3.57273965612396e-05,0.013237271790011,3.62928985554864e-05,0.0134467945740965,5.09276089228908e-05,0.0188690659217824,0.872110901600032,323.12371307893
19.328091,51.398609,0.006247,"2021-06-20 07:49:22",413.554047,0.602193,0,51.388885,51.39233,51.408329,51.404881,19.30954,19.342041,19.346588,19.314087,0.444047000000012,0.71,0.00627753057889471,0.00616399347304681,0.00613944177864439,0.0061375823990702,0.0062101883263541,6.488900297932e-05,0.010387226345337,2.60297840618419e-05,0.00416676549733342,6.99151797963526e-05,0.0111918008318157,0.93098679589838,149.029421466045
19.329138,51.212624,0.002895,"2021-06-20 07:50:05",412.774475,0.491096,0,51.204174,51.207539,51.221088,51.217709,19.319702,19.35202,19.338501,19.306183,-0.335525000000018,0.71,0.00290856923837966,0.00287615739936852,0.00287027288465004,0.00285764106029271,0.00288886744071769,2.02412340180951e-05,0.00699179067982561,4.33637425454989e-06,0.00149788402575126,2.07005240573956e-05,0.0071504400889104,0.863293276728431,298.201477280978
19.329496,51.317791,0.00441,"2021-06-20 07:49:44",413.326782,0.631096,0,51.308918,51.312359,51.326675,51.323227,19.315369,19.347809,19.343536,19.311096,0.216781999999967,0.71,0.00437456521511258,0.00438211641471883,0.00443653928951879,0.00445957842676942,0.00437607989373566,3.59259931839919e-05,0.0081464837151909,2.39851371580831e-05,0.00543880661181023,4.31968030153655e-05,0.00979519342752052,0.949937978544896,215.405437311768
19.331987,51.476913,0.001318,"2021-06-20 07:49:04",412.279724,0.616033,0,51.466888,51.470196,51.486805,51.48349,19.309235,19.341736,19.354919,19.322174,-0.830276000000026,0.71,0.00123130003737184,0.00129623478391784,0.00123357107512074,0.00136430884808249,0.00132359606514415,5.69339825837929e-05,0.0431972553746532,3.95701561139023e-06,0.00300228802078166,5.70713268235496e-05,0.0433014619298556,0.939998223586692,713.200473131026
