latitude,longitude,no2,lat1,lat2,lat3,lat4,lon1,lon2,lon3,lon4
51.365955,19.194378,0.000102227365,51.337723,51.345776,51.39418,51.386124,19.179108,19.230684,19.209692,19.158062
51.373993,19.24603,0.00014179497,51.345776,51.35379,51.402203,51.39418,19.230684,19.28236,19.261421,19.209692
51.381992,19.297785,0.00018380446,51.35379,51.36177,51.41019,51.402203,19.28236,19.33414,19.313255,19.261421
51.389957,19.349646,0.00027710103,51.36177,51.369717,51.41814,51.41019,19.33414,19.386028,19.365196,19.313255
51.39789,19.401613,0.00032220964,51.369717,51.37763,51.426056,51.41814,19.386028,19.438025,19.417246,19.365196
51.405785,19.453693,0.00040625062,51.37763,51.385506,51.43394,51.426056,19.438025,19.490133,19.469408,19.417246
51.413647,19.505884,0.00040117322,51.385506,51.393345,51.441788,51.43394,19.490133,19.542356,19.521685,19.469408
51.421474,19.558191,0.00034902757,51.393345,51.401154,51.4496,51.441788,19.542356,19.594696,19.574078,19.521685
51.429268,19.610619,0.00031400064,51.401154,51.408928,51.457382,51.4496,19.594696,19.647154,19.62659,19.574078
51.43703,19.663166,0.00025708976,51.408928,51.416668,51.465126,51.457382,19.647154,19.699738,19.679228,19.62659
51.444756,19.715837,0.00017356071,51.416668,51.424374,51.472836,51.465126,19.699738,19.752443,19.731989,19.679228
51.452446,19.768635,0.00015004085,51.424374,51.432045,51.480515,51.472836,19.752443,19.805279,19.78488,19.731989
51.460106,19.821564,0.0001377113,51.432045,51.439686,51.48816,51.480515,19.805279,19.858246,19.837902,19.78488
51.46773,19.874624,0.00012904376,51.439686,51.447292,51.49577,51.48816,19.858246,19.911346,19.891056,19.837902
51.475323,19.92782,0.0001641345,51.447292,51.454865,51.50335,51.49577,19.911346,19.964584,19.94435,19.891056
51.48288,19.981153,0.00012362855,51.454865,51.462402,51.51089,51.50335,19.964584,20.01796,19.997782,19.94435
51.490402,20.03463,7.5054784e-05,51.462402,51.469906,51.518402,51.51089,20.01796,20.07148,20.051357,19.997782
51.497894,20.08825,4.275086e-05,51.469906,51.47738,51.52588,51.518402,20.07148,20.125145,20.105078,20.051357
51.505356,20.142015,4.305683e-05,51.47738,51.484818,51.533325,51.52588,20.125145,20.178959,20.158947,20.105078
51.51278,20.195932,3.0771225e-05,51.484818,51.492226,51.540737,51.533325,20.178959,20.232924,20.212969,20.158947
51.520172,20.250004,4.0125877e-05,51.492226,51.4996,51.548115,51.540737,20.232924,20.287043,20.267145,20.212969
51.52753,20.30423,2.637662e-05,51.4996,51.50694,51.55546,51.548115,20.287043,20.34132,20.32148,20.267145
51.53486,20.358616,3.7715487e-05,51.50694,51.514248,51.562775,51.55546,20.34132,20.39576,20.375975,20.32148
51.542152,20.413164,4.231946e-05,51.514248,51.521523,51.570053,51.562775,20.39576,20.450361,20.430634,20.375975
51.549416,20.467878,3.6940797e-05,51.521523,51.528767,51.5773,51.570053,20.450361,20.505133,20.485462,20.430634
51.219177,18.006712,5.918022e-05,51.19058,51.199512,51.247765,51.238827,17.992847,18.042824,18.020592,17.970566
51.228096,18.056736,5.3962518e-05,51.199512,51.208405,51.256664,51.247765,18.042824,18.092848,18.070665,18.020592
51.23697,18.106808,7.022513e-05,51.208405,51.217255,51.26552,51.256664,18.092848,18.142918,18.120787,18.070665
51.245804,18.156929,4.7245303e-05,51.217255,51.226063,51.274338,51.26552,18.142918,18.19304,18.17096,18.120787
51.254597,18.207104,5.0825663e-05,51.226063,51.234833,51.28311,51.274338,18.19304,18.243216,18.221184,18.17096
51.263348,18.25733,5.787914e-05,51.234833,51.243565,51.291847,51.28311,18.243216,18.293444,18.271463,18.221184
51.27206,18.307613,7.2422685e-05,51.243565,51.252254,51.300545,51.291847,18.293444,18.34373,18.321802,18.271463
51.280735,18.357954,5.9778402e-05,51.252254,51.260902,51.3092,51.300545,18.34373,18.394077,18.372198,18.321802
51.289368,18.408358,3.9591327e-05,51.260902,51.269516,51.317818,51.3092,18.394077,18.444487,18.422659,18.372198
51.297962,18.458824,5.295049e-05,51.269516,51.278088,51.326397,51.317818,18.444487,18.49496,18.473183,18.422659
51.30652,18.509356,4.6525827e-05,51.278088,51.28662,51.334938,51.326397,18.49496,18.5455,18.523773,18.473183
51.315037,18.559956,6.571029e-05,51.28662,51.29512,51.34344,51.334938,18.5455,18.59611,18.574434,18.523773
51.323517,18.610626,5.5155917e-05,51.29512,51.303577,51.351906,51.34344,18.59611,18.64679,18.625166,18.574434
51.331963,18.661367,3.5980447e-05,51.303577,51.311996,51.360332,51.351906,18.64679,18.697544,18.675972,18.625166
51.340366,18.712187,6.345256e-05,51.311996,51.32038,51.36872,51.360332,18.697544,18.748375,18.726854,18.675972
51.348732,18.763083,4.812793e-05,51.32038,51.328728,51.37707,51.36872,18.748375,18.799284,18.777815,18.726854
51.357063,18.814058,6.135296e-05,51.328728,51.337036,51.385387,51.37707,18.799284,18.850275,18.828857,18.777815
51.365356,18.865116,7.845859e-05,51.337036,51.345306,51.393665,51.385387,18.850275,18.90135,18.879984,18.828857
51.373615,18.91626,6.575549e-05,51.345306,51.353542,51.40191,51.393665,18.90135,18.952509,18.931196,18.879984
51.381836,18.96749,6.1938044e-05,51.353542,51.361744,51.410114,51.40191,18.952509,19.00376,18.982498,18.931196
51.39002,19.01881,8.5214524e-05,51.361744,51.369907,51.41828,51.410114,19.00376,19.0551,19.033892,18.982498
51.398167,19.070223,8.1196056e-05,51.369907,51.378033,51.426414,51.41828,19.0551,19.106533,19.085377,19.033892
51.40628,19.12173,6.414448e-05,51.378033,51.386124,51.434513,51.426414,19.106533,19.158064,19.136961,19.085377
51.414356,19.173336,8.8419154e-05,51.386124,51.39418,51.442577,51.434513,19.158064,19.209692,19.188643,19.136961
51.422398,19.225042,0.00010989796,51.39418,51.402203,51.450603,51.442577,19.209692,19.261421,19.240425,19.188643
51.430405,19.276852,0.00010822801,51.402203,51.41019,51.458595,51.450603,19.261421,19.313255,19.292313,19.240425
51.438377,19.328764,0.000100458965,51.41019,51.41814,51.466553,51.458595,19.313255,19.365196,19.344307,19.292313
51.446312,19.380787,0.00011752672,51.41814,51.426056,51.474476,51.466553,19.365196,19.417246,19.39641,19.344307
51.454216,19.432919,0.00011443246,51.426056,51.43394,51.48236,51.474476,19.417246,19.469408,19.448626,19.39641
51.462082,19.485165,0.00014444083,51.43394,51.441788,51.490215,51.48236,19.469408,19.521685,19.500956,19.448626
51.469917,19.537525,0.00016332837,51.441788,51.4496,51.498035,51.490215,19.521685,19.574078,19.553402,19.500956
51.477715,19.590006,0.00014439084,51.4496,51.45738,51.50582,51.498035,19.574078,19.626593,19.60597,19.553402
51.48548,19.642607,0.00016491159,51.45738,51.465126,51.513573,51.50582,19.626593,19.679228,19.65866,19.60597
51.493214,19.695333,0.0001423272,51.465126,51.472836,51.52129,51.513573,19.679228,19.731989,19.711477,19.65866
51.50091,19.748186,0.00019007198,51.472836,51.480515,51.528973,51.52129,19.731989,19.78488,19.764423,19.711477
51.508575,19.801168,0.0002155556,51.480515,51.48816,51.53662,51.528973,19.78488,19.837902,19.8175,19.764423
51.516205,19.854284,0.00023123296,51.48816,51.49577,51.54424,51.53662,19.837902,19.891056,19.870708,19.8175
51.5238,19.907536,0.000220529,51.49577,51.503345,51.55182,51.54424,19.891056,19.94435,19.924057,19.870708
51.531364,19.960926,0.00019740412,51.503345,51.51089,51.55937,51.55182,19.94435,19.997782,19.977545,19.924057
51.538895,20.014456,0.00011131598,51.51089,51.518402,51.566887,51.55937,19.997782,20.051357,20.031176,19.977545
51.54639,20.068132,4.6509726e-05,51.518402,51.52588,51.574368,51.566887,20.051357,20.105078,20.084951,20.031176
51.553856,20.121956,3.6493664e-05,51.52588,51.533325,51.581818,51.574368,20.105078,20.158947,20.138878,20.084951
51.561287,20.175928,3.6983918e-05,51.533325,51.540737,51.589237,51.581818,20.158947,20.212969,20.192955,20.138878
51.568684,20.230055,3.4222976e-05,51.540737,51.548115,51.59662,51.589237,20.212969,20.267145,20.247189,20.192955
51.57605,20.284338,2.9294168e-05,51.548115,51.55546,51.60397,51.59662,20.267145,20.32148,20.301579,20.247189
51.58338,20.338781,3.4904082e-05,51.55546,51.562775,51.61129,51.60397,20.32148,20.375975,20.356133,20.301579
51.59068,20.393387,2.6539175e-05,51.562775,51.570053,51.618572,51.61129,20.375975,20.430634,20.410849,20.356133
51.597946,20.448158,2.207484e-05,51.570053,51.5773,51.625828,51.618572,20.430634,20.485462,20.465734,20.410849
51.27634,18.034502,6.249104e-05,51.247765,51.25666,51.304924,51.29602,18.020594,18.070667,18.04847,17.998346
51.28522,18.084623,6.311322e-05,51.25666,51.26552,51.31379,51.304924,18.070667,18.120789,18.098642,18.04847
51.294064,18.134794,6.351107e-05,51.26552,51.274334,51.322613,51.31379,18.120789,18.17096,18.148865,18.098642
51.30286,18.185019,6.884124e-05,51.274334,51.28311,51.331394,51.322613,18.17096,18.221186,18.19914,18.148865
51.31162,18.235296,7.2670024e-05,51.28311,51.291847,51.340137,51.331394,18.221186,18.271465,18.249472,18.19914
51.32034,18.28563,5.5336135e-05,51.291847,51.300545,51.34884,51.340137,18.271465,18.321802,18.29986,18.249472
51.32902,18.336021,7.398443e-05,51.300545,51.3092,51.357502,51.34884,18.321802,18.3722,18.350307,18.29986
51.33766,18.386477,5.222807e-05,51.3092,51.317818,51.366127,51.357502,18.3722,18.422659,18.400818,18.350307
51.34626,18.436993,5.1560564e-05,51.317818,51.326397,51.37471,51.366127,18.422659,18.473183,18.451393,18.400818
51.354824,18.487576,4.3182903e-05,51.326397,51.334938,51.38326,51.37471,18.473183,18.523775,18.502035,18.451393
51.36335,18.538227,4.4653076e-05,51.334938,51.34344,51.391766,51.38326,18.523775,18.574434,18.552748,18.502035
51.371834,18.588947,5.690113e-05,51.34344,51.351902,51.400238,51.391766,18.574434,18.625166,18.60353,18.552748
51.380283,18.639742,4.0538198e-05,51.351902,51.36033,51.40867,51.400238,18.625166,18.675972,18.654388,18.60353
51.388695,18.69061,4.5270866e-05,51.36033,51.368717,51.417065,51.40867,18.675972,18.726854,18.705322,18.654388
51.397068,18.74156,3.3355776e-05,51.368717,51.37707,51.425423,51.417065,18.726854,18.777817,18.756334,18.705322
51.405403,18.792587,5.324315e-05,51.37707,51.385387,51.433743,51.425423,18.777817,18.82886,18.80743,18.756334
51.413704,18.843697,4.212735e-05,51.385387,51.393665,51.442028,51.433743,18.82886,18.879986,18.858608,18.80743
51.421967,18.894892,5.1912724e-05,51.393665,51.401905,51.450275,51.442028,18.879986,18.931198,18.909874,18.858608
51.430195,18.946175,4.9288723e-05,51.401905,51.41011,51.458485,51.450275,18.931198,18.982498,18.961227,18.909874
51.438385,18.997547,5.5577893e-05,51.41011,51.41828,51.466663,51.458485,18.982498,19.033892,19.012672,18.961227
51.446537,19.049013,8.04426e-05,51.41828,51.426414,51.4748,51.466663,19.033892,19.085379,19.06421,19.012672
51.45466,19.100574,5.8957598e-05,51.426414,51.434513,51.482906,51.4748,19.085379,19.136961,19.115847,19.06421
51.462738,19.152233,9.142667e-05,51.434513,51.442574,51.490974,51.482906,19.136961,19.188643,19.167582,19.115847
51.470787,19.20399,9.864355e-05,51.442574,51.4506,51.499004,51.490974,19.188643,19.240425,19.219418,19.167582
51.4788,19.255852,9.064245e-05,51.4506,51.45859,51.507004,51.499004,19.240425,19.292313,19.271358,19.219418
51.48678,19.30782,7.843191e-05,51.45859,51.46655,51.514965,51.507004,19.292313,19.344307,19.323406,19.271358
51.49472,19.359894,7.5901924e-05,51.46655,51.474472,51.522896,51.514965,19.344307,19.39641,19.375565,19.323406
51.50263,19.41208,8.488625e-05,51.474472,51.48236,51.53079,51.522896,19.39641,19.448626,19.427834,19.375565
51.5105,19.46438,8.2887535e-05,51.48236,51.490215,51.538647,51.53079,19.448626,19.500956,19.480217,19.427834
51.51834,19.516794,8.308245e-05,51.490215,51.49803,51.54647,51.538647,19.500956,19.553404,19.532719,19.480217
51.526146,19.56933,8.594806e-05,51.49803,51.505817,51.554264,51.54647,19.553404,19.605972,19.58534,19.532719
51.533916,19.621986,9.752273e-05,51.505817,51.51357,51.56202,51.554264,19.605972,19.658663,19.638086,19.58534
51.541653,19.674767,0.00012231576,51.51357,51.521286,51.56974,51.56202,19.658663,19.71148,19.690958,19.638086
51.549355,19.727674,0.0001011589,51.521286,51.52897,51.57743,51.56974,19.71148,19.764423,19.743958,19.690958
51.557026,19.780712,0.000104768515,51.52897,51.536617,51.585087,51.57743,19.764423,19.8175,19.797089,19.743958
51.56466,19.833881,0.00015216405,51.536617,51.544235,51.59271,51.585087,19.8175,19.87071,19.850355,19.797089
51.57226,19.887188,0.00013766634,51.544235,51.55182,51.600296,51.59271,19.87071,19.924057,19.903757,19.850355
51.57983,19.940634,8.378397e-05,51.55182,51.55937,51.60785,51.600296,19.924057,19.977545,19.957302,19.903757
51.587368,19.99422,6.704641e-05,51.55937,51.566883,51.61537,51.60785,19.977545,20.031176,20.010988,19.957302
51.594868,20.04795,6.321741e-05,51.566883,51.574368,51.62286,51.61537,20.031176,20.084953,20.064821,20.010988
51.602337,20.10183,3.8662583e-05,51.574368,51.581818,51.630314,51.62286,20.084953,20.138878,20.118803,20.064821
51.609776,20.155859,4.2989253e-05,51.581818,51.589233,51.637737,51.630314,20.138878,20.192957,20.172937,20.118803
51.617176,20.210043,1.8780998e-05,51.589233,51.59662,51.645126,51.637737,20.192957,20.247189,20.227226,20.172937
51.624546,20.264383,2.771646e-05,51.59662,51.60397,51.65248,51.645126,20.247189,20.30158,20.281675,20.227226
51.631886,20.318882,3.206107e-05,51.60397,51.611286,51.659805,51.65248,20.30158,20.356133,20.336285,20.281675
51.63919,20.373545,2.4297135e-05,51.611286,51.618572,51.667095,51.659805,20.356133,20.41085,20.391058,20.336285
51.64646,20.428375,2.6585069e-05,51.618572,51.625824,51.674355,51.667095,20.41085,20.465734,20.446001,20.391058
51.32461,18.012295,9.202157e-05,51.29602,51.304924,51.35319,51.34428,17.998346,18.04847,18.026249,17.976076
51.3335,18.062468,7.4125404e-05,51.304924,51.31379,51.362064,51.35319,18.04847,18.098642,18.076471,18.026249
51.342346,18.11269,7.805281e-05,51.31379,51.322613,51.37089,51.362064,18.098642,18.148865,18.126745,18.076471
51.35115,18.162964,8.893651e-05,51.322613,51.331394,51.37968,51.37089,18.148865,18.19914,18.17707,18.126745
51.359917,18.213291,7.41914e-05,51.331394,51.340137,51.38843,51.37968,18.19914,18.249472,18.227451,18.17707
51.368645,18.263676,7.114315e-05,51.340137,51.34884,51.397137,51.38843,18.249472,18.29986,18.277891,18.227451
51.37733,18.31412,6.271666e-05,51.34884,51.357502,51.405807,51.397137,18.29986,18.350307,18.32839,18.277891
51.385975,18.364624,4.317916e-05,51.357502,51.366127,51.41444,51.405807,18.350307,18.400818,18.378952,18.32839
51.394585,18.415194,5.1821688e-05,51.366127,51.37471,51.42303,51.41444,18.400818,18.451393,18.429579,18.378952
51.403152,18.465826,7.0845424e-05,51.37471,51.38326,51.431583,51.42303,18.451393,18.502035,18.480272,18.429579
51.411682,18.51653,4.3227454e-05,51.38326,51.391766,51.440098,51.431583,18.502035,18.552748,18.531036,18.480272
51.420174,18.567303,5.1291823e-05,51.391766,51.400238,51.448574,51.440098,18.552748,18.60353,18.581871,18.531036
51.42863,18.618149,4.857016e-05,51.400238,51.40867,51.457012,51.448574,18.60353,18.654388,18.63278,18.581871
51.437046,18.66907,4.1390114e-05,51.40867,51.417065,51.465412,51.457012,18.654388,18.705322,18.683767,18.63278
51.445427,18.72007,4.9969596e-05,51.417065,51.425423,51.473778,51.465412,18.705322,18.756336,18.73483,18.683767
51.45377,18.771149,3.7124e-05,51.425423,51.433743,51.482105,51.473778,18.756336,18.80743,18.785978,18.73483
51.462074,18.822311,4.1585023e-05,51.433743,51.442028,51.490395,51.482105,18.80743,18.858608,18.83721,18.785978
51.470345,18.873558,5.072518e-05,51.442028,51.450275,51.49865,51.490395,18.858608,18.909874,18.888527,18.83721
51.478577,18.924894,4.9332397e-05,51.450275,51.458485,51.506866,51.49865,18.909874,18.961227,18.939934,18.888527
51.48677,18.97632,5.9661736e-05,51.458485,51.46666,51.515045,51.506866,18.961227,19.012672,18.991432,18.939934
51.49493,19.027838,6.210559e-05,51.46666,51.4748,51.523193,51.515045,19.012672,19.06421,19.043024,18.991432
51.503056,19.079453,7.409599e-05,51.4748,51.482903,51.5313,51.523193,19.06421,19.115847,19.094713,19.043024
51.511147,19.131163,5.0328337e-05,51.482903,51.490974,51.539375,51.5313,19.115847,19.167582,19.1465,19.094713
51.5192,19.182976,6.590859e-05,51.490974,51.499004,51.547413,51.539375,19.167582,19.21942,19.198391,19.1465
51.527218,19.23489,8.31441e-05,51.499004,51.507004,51.555416,51.547413,19.21942,19.271358,19.250385,19.198391
51.5352,19.286911,6.5486915e-05,51.507004,51.514965,51.563385,51.555416,19.271358,19.323406,19.302486,19.250385
51.543148,19.339039,4.1063206e-05,51.514965,51.522896,51.57132,51.563385,19.323406,19.375565,19.354696,19.302486
51.551064,19.39128,6.801086e-05,51.522896,51.53079,51.57922,51.57132,19.375565,19.427834,19.40702,19.354696
51.55894,19.443632,5.1655374e-05,51.53079,51.538647,51.587082,51.57922,19.427834,19.480217,19.45946,19.40702
51.566784,19.496103,6.906528e-05,51.538647,51.54647,51.594913,51.587082,19.480217,19.532719,19.512014,19.45946
51.574596,19.54869,6.25544e-05,51.54647,51.55426,51.60271,51.594913,19.532719,19.58534,19.564692,19.512014
51.58237,19.601402,6.040864e-05,51.55426,51.56202,51.610474,51.60271,19.58534,19.638086,19.61749,19.564692
51.590115,19.654238,6.169374e-05,51.56202,51.56974,51.618202,51.610474,19.638086,19.690958,19.670418,19.61749
51.597824,19.707201,4.8095684e-05,51.56974,51.57743,51.625896,51.618202,19.690958,19.743958,19.723473,19.670418
51.6055,19.760294,5.2966203e-05,51.57743,51.585087,51.633556,51.625896,19.743958,19.797089,19.776659,19.723473
51.61314,19.813519,6.267736e-05,51.585087,51.59271,51.641182,51.633556,19.797089,19.850355,19.82998,19.776659
51.620747,19.86688,6.412865e-05,51.59271,51.600296,51.648777,51.641182,19.850355,19.903757,19.88344,19.82998
51.628323,19.920382,7.5573524e-05,51.600296,51.60785,51.656338,51.648777,19.903757,19.957302,19.937038,19.88344
51.63586,19.974024,3.7441645e-05,51.60785,51.61537,51.663864,51.656338,19.957302,20.010988,19.990782,19.937038
51.643368,20.027813,2.8427146e-05,51.61537,51.62286,51.671356,51.663864,20.010988,20.064821,20.04467,19.990782
51.650845,20.081747,2.134516e-05,51.62286,51.630314,51.678818,51.671356,20.064821,20.118803,20.09871,20.04467
51.658283,20.135834,2.3048873e-05,51.630314,51.637737,51.686245,51.678818,20.118803,20.172937,20.1529,20.09871
51.66569,20.190073,4.97432e-05,51.637737,51.645126,51.693638,51.686245,20.172937,20.227226,20.207247,20.1529
51.67307,20.24447,3.7980935e-05,51.645126,51.65248,51.701,51.693638,20.227226,20.281675,20.261753,20.207247
51.680412,20.299028,4.88332e-05,51.65248,51.659805,51.70833,51.701,20.281675,20.336285,20.31642,20.261753
51.68772,20.353748,3.7486636e-05,51.659805,51.667095,51.715626,51.70833,20.336285,20.391058,20.371252,20.31642
51.694996,20.408634,3.0916173e-05,51.667095,51.674355,51.72289,51.715626,20.391058,20.446001,20.426252,20.371252
51.70224,20.463692,3.011645e-05,51.674355,51.68158,51.730118,51.72289,20.446001,20.501114,20.481422,20.426252
51.38176,18.040218,6.427493e-05,51.35319,51.36206,51.41032,51.401443,18.02625,18.076473,18.054214,18.00394
51.390614,18.090492,6.9631984e-05,51.36206,51.37089,51.419155,51.41032,18.076473,18.126745,18.104538,18.054214
51.399426,18.140816,6.845506e-05,51.37089,51.37968,51.427948,51.419155,18.126745,18.17707,18.154915,18.104538
51.4082,18.191196,4.984033e-05,51.37968,51.388428,51.436707,51.427948,18.17707,18.227453,18.205347,18.154915
51.41693,18.24163,5.4168126e-05,51.388428,51.397137,51.44542,51.436707,18.227453,18.277893,18.255838,18.205347
51.42562,18.292126,6.8199326e-05,51.397137,51.405807,51.454094,51.44542,18.277893,18.328392,18.306389,18.255838
51.434277,18.342682,5.4915017e-05,51.405807,51.414436,51.46273,51.454094,18.328392,18.378954,18.357,18.306389
51.44289,18.393301,3.8654514e-05,51.414436,51.423027,51.47133,51.46273,18.378954,18.42958,18.407679,18.357
51.451466,18.443987,4.880259e-05,51.423027,51.43158,51.47989,51.47133,18.42958,18.480274,18.458424,18.407679
51.46,18.49474,3.5894733e-05,51.43158,51.440094,51.48841,51.47989,18.480274,18.531036,18.50924,18.458424
51.4685,18.545565,4.0698887e-05,51.440094,51.44857,51.49689,51.48841,18.531036,18.581871,18.560125,18.50924
51.47696,18.596462,5.455983e-05,51.44857,51.457012,51.505337,51.49689,18.581871,18.632782,18.611088,18.560125
51.485382,18.647436,4.9039187e-05,51.457012,51.465412,51.513744,51.505337,18.632782,18.683767,18.662125,18.611088
51.493767,18.698488,4.725054e-05,51.465412,51.473774,51.522114,51.513744,18.683767,18.734833,18.713242,18.662125
51.502117,18.749619,4.399606e-05,51.473774,51.4821,51.53045,51.522114,18.734833,18.78598,18.76444,18.713242
51.51043,18.800835,3.991394e-05,51.4821,51.49039,51.538742,51.53045,18.78598,18.83721,18.815725,18.76444
51.518703,18.852135,5.580499e-05,51.49039,51.498646,51.547005,51.538742,18.83721,18.888527,18.867094,18.815725
51.526943,18.903522,5.8416445e-05,51.498646,51.506863,51.555225,51.547005,18.888527,18.939934,18.918554,18.867094
51.535145,18.955,7.958568e-05,51.506863,51.515045,51.56341,51.555225,18.939934,18.991432,18.970104,18.918554
51.54331,19.00657,8.311331e-05,51.515045,51.52319,51.571564,51.56341,18.991432,19.043024,19.02175,18.970104
51.55144,19.058239,5.24974e-05,51.52319,51.5313,51.57968,51.571564,19.043024,19.094713,19.073492,19.02175
51.559536,19.110003,8.497742e-05,51.5313,51.53937,51.58776,51.57968,19.094713,19.146502,19.125334,19.073492
51.567593,19.16187,6.343956e-05,51.53937,51.547413,51.595802,51.58776,19.146502,19.198391,19.177277,19.125334
51.57562,19.213837,6.9026544e-05,51.547413,51.555416,51.603813,51.595802,19.198391,19.250385,19.229324,19.177277
51.583607,19.265911,5.525878e-05,51.555416,51.563385,51.611786,51.603813,19.250385,19.302486,19.281479,19.229324
51.59156,19.318094,4.853592e-05,51.563385,51.57132,51.619728,51.611786,19.302486,19.354698,19.333744,19.281479
51.59948,19.370388,5.857291e-05,51.57132,51.579216,51.627632,51.619728,19.354698,19.40702,19.386122,19.333744
51.607365,19.422794,6.735206e-05,51.579216,51.587082,51.6355,51.627632,19.40702,19.45946,19.438614,19.386122
51.615215,19.475319,4.2017473e-05,51.587082,51.594913,51.643337,51.6355,19.45946,19.512016,19.491224,19.438614
51.62303,19.527962,4.3848428e-05,51.594913,51.602707,51.65114,51.643337,19.512016,19.564692,19.543957,19.491224
51.630814,19.580729,5.158635e-05,51.602707,51.61047,51.65891,51.65114,19.564692,19.617493,19.596811,19.543957
51.63856,19.633617,3.0785624e-05,51.61047,51.6182,51.66664,51.65891,19.617493,19.670418,19.649792,19.596811
51.646275,19.686636,5.5315562e-05,51.6182,51.625893,51.67434,51.66664,19.670418,19.723473,19.702902,19.649792
51.653954,19.739784,6.0253475e-05,51.625893,51.633553,51.682007,51.67434,19.723473,19.77666,19.756144,19.702902
51.661602,19.793066,7.2802795e-05,51.633553,51.641182,51.68964,51.682007,19.77666,19.82998,19.80952,19.756144
51.669216,19.846483,5.5434874e-05,51.641182,51.648773,51.69724,51.68964,19.82998,19.88344,19.863035,19.80952
51.676796,19.90004,3.2690717e-05,51.648773,51.656334,51.704803,51.69724,19.88344,19.93704,19.91669,19.863035
51.68434,19.95374,4.0259623e-05,51.656334,51.66386,51.712337,51.704803,19.93704,19.990782,19.97049,19.91669
51.691853,20.007582,4.49482e-05,51.66386,51.671356,51.719837,51.712337,19.990782,20.044672,20.024435,19.97049
51.699333,20.061573,3.9486073e-05,51.671356,51.678814,51.727303,51.719837,20.044672,20.098711,20.078531,20.024435
51.70678,20.115717,3.379541e-05,51.678814,51.68624,51.734734,51.727303,20.098711,20.1529,20.132778,20.078531
51.71419,20.170013,6.135924e-05,51.68624,51.693638,51.742134,51.734734,20.1529,20.207249,20.187181,20.132778
51.721573,20.224466,4.0348903e-05,51.693638,51.701,51.7495,51.742134,20.207249,20.261753,20.241745,20.187181
51.72892,20.279081,3.3264227e-05,51.701,51.70833,51.756832,51.7495,20.261753,20.31642,20.296469,20.241745
51.736237,20.333858,3.2336873e-05,51.70833,51.715622,51.764133,51.756832,20.31642,20.371252,20.351358,20.296469
51.429996,18.017908,6.760753e-05,51.401443,51.41032,51.458546,51.44966,18.00394,18.054214,18.031902,17.981579
51.438858,18.068232,4.6885296e-05,51.41032,51.419155,51.46739,51.458546,18.054214,18.104538,18.082277,18.031902
51.447674,18.118607,6.117665e-05,51.419155,51.427948,51.47619,51.46739,18.104538,18.154915,18.132706,18.082277
51.45645,18.169037,7.2355004e-05,51.427948,51.436703,51.48495,51.47619,18.154915,18.205347,18.18319,18.132706
51.46519,18.219524,4.746522e-05,51.436703,51.44542,51.49367,51.48495,18.205347,18.255838,18.23373,18.18319
51.47389,18.27007,4.2178508e-05,51.44542,51.454094,51.502354,51.49367,18.255838,18.306389,18.284332,18.23373
51.482548,18.320677,5.2378462e-05,51.454094,51.46273,51.510998,51.502354,18.306389,18.357,18.334997,18.284332
51.49117,18.371347,4.24678e-05,51.46273,51.47133,51.5196,51.510998,18.357,18.407679,18.385725,18.334997
51.499752,18.422085,3.8263566e-05,51.47133,51.47989,51.528164,51.5196,18.407679,18.458424,18.436522,18.385725
51.508293,18.472889,5.0128834e-05,51.47989,51.48841,51.536694,51.528164,18.458424,18.50924,18.487389,18.436522
51.5168,18.523766,2.9056337e-05,51.48841,51.49689,51.54518,51.536694,18.50924,18.560125,18.538328,18.487389
51.525265,18.574715,5.6575813e-05,51.49689,51.505337,51.55363,51.54518,18.560125,18.611088,18.58934,18.538328
51.533695,18.62574,4.8442704e-05,51.505337,51.513744,51.562046,51.55363,18.611088,18.662125,18.64043,18.58934
51.542088,18.676844,3.925177e-05,51.513744,51.522114,51.570423,51.562046,18.662125,18.713242,18.6916,18.64043
51.55044,18.72803,6.0882845e-05,51.522114,51.53045,51.578762,51.570423,18.713242,18.764442,18.742851,18.6916
51.558758,18.779295,5.1013652e-05,51.53045,51.538742,51.587063,51.578762,18.764442,18.815725,18.794188,18.742851
51.56704,18.830648,5.4084765e-05,51.538742,51.547005,51.59533,51.587063,18.815725,18.867094,18.84561,18.794188
51.575283,18.88209,4.6296784e-05,51.547005,51.555225,51.603558,51.59533,18.867094,18.918554,18.897121,18.84561
51.583492,18.93362,9.727772e-05,51.555225,51.56341,51.61175,51.603558,18.918554,18.970104,18.948727,18.897121
51.591663,18.985245,9.912312e-05,51.56341,51.571564,51.619907,51.61175,18.970104,19.02175,19.000423,18.948727
51.5998,19.036964,9.342946e-05,51.571564,51.57968,51.62803,51.619907,19.02175,19.073492,19.05222,19.000423
51.6079,19.088781,7.654636e-05,51.57968,51.58776,51.636112,51.62803,19.073492,19.125334,19.104115,19.05222
51.615967,19.140701,7.152395e-05,51.58776,51.595802,51.644165,51.636112,19.125334,19.177277,19.15611,19.104115
51.623997,19.192722,6.3788066e-05,51.595802,51.603813,51.65218,51.644165,19.177277,19.229324,19.208212,19.15611
51.63199,19.24485,6.4008476e-05,51.603813,51.611786,51.66016,51.65218,19.229324,19.281479,19.260422,19.208212
51.63995,19.297087,7.473406e-05,51.611786,51.619728,51.668106,51.66016,19.281479,19.333744,19.31274,19.260422
